annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split
6009,1637,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1637_6009.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1637.png,46926c98c1c5aad193af85f1abc016ef554ead202b128e58f7c3075b29254931,935fabf0a474e88be7ae3e434958d092c57ad83065ba9978b8c104b78cbbf137,1637,2,train
6017,1638,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1638_6017.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1638.png,52d00dfb8aab2effc58e59024dc1b49b7cb0d59421409751682ff94ddca91169,018e5976047733d388819653071eca04c32215ecc0c82dfe813193e2f23a0e09,1638,6,train
6141,1689,3,Acanthoptilum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1689_6141.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1689.png,109adbfe13069f7f8fbdf713c0d248b954d082d3fa7e22cdc64af0986bb83f96,aa72e9337df75ff70f28dd4f56f522a61703652c1dd58b205838c58b0bb622f8,1689,4,train
6149,1694,37,Keratoisis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1694_6149.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1694.png,8e2fa4ed56a08c920e9df36cfe8f2b4a1c0f913b9f2fa6f2093595dc2ee5af01,c0e21173cced522de978d689877890556f9b642b9e65323fe5afcdd687ad1164,1694,1,train
6154,1699,65,Rathbunaster californicus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1699_6154.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1699.png,974a1f82f09782f9ee099e9ef7bd7e7e793a1159b39a6a4e27bdaf1b9bca607e,1cc5e49864210535e11ed1f71a1c8d0d4eba55b7ef6003f48d48d64609e5c188,1699,4,train
6206,1727,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1727_6206.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1727.png,54818d8788c05b369aa74831fe365a326d726bed99a5f7f5d22df40802d8e226,82aadefdf8ddd1db67f27f1ce959b41b699d66aaea155b4087099a8c98143eaf,1727,1,train
6227,1737,5,Actiniaria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1737_6227.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1737.png,9f8130b795c74367d84e1b51d74a5a00b1012e611da67f26853648ae5abbcfd8,facce58c7804bc1a91c591e537710ab7dc44311fbdb73066a405a608331a23c6,1737,1,train
6293,1742,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1742_6293.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1742.png,b9917462220928becb90a436f22dcf9dff3ecd4f4fdad8460437bf9eb6d9199f,9fef61050542236696cc07add585805cbd6be12596ceb7c766fe8042b70a283b,1742,4,train
6304,1749,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1749_6304.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1749.png,99a075b770a73bf1c35a9738555e3602fd06e2e518db5efda0b5344b1bbdd0fa,adb6b2793f8aac2bc5e76a462867096ebc298483c8d370e2d31813b46279aa5e,1749,1,train
6503,1799,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1799_6503.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1799.png,99c30a66cb4b46d4e3fe85e1f560edd72a7433c3ee1c78f0c4398b0db230f2ce,cd506c2736410afbc96afa5a724eeef617dacef3c8872cdf1449eb482efafd77,1799,0,train
6552,1816,77,Umbellula,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1816_6552.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1816.png,5d323dc39ba5e66d71eeaf79eac6a736e2c296a8ac4a3acdd606c8223e7367e3,03a2d0519ed6b865467d581d084b1e6a99ff0641d5584da845ae2a6227783303,1816,6,train
6565,1816,24,Funiculina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1816_6565.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1816.png,a01c270b30277a85423f8ee712f4a796ec72b3a8be3f84a782ef1a52e258085d,03a2d0519ed6b865467d581d084b1e6a99ff0641d5584da845ae2a6227783303,1816,6,train
6583,1818,77,Umbellula,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1818_6583.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1818.png,537648ac3fcbf18eb9153ccf20bc291b093474216500caed10aca72e5c405b59,8dd94099eb3af99e2f99388f691ecc797ffdc92cdaa2d98c676f671af6ac4403,1818,2,train
6664,1843,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1843_6664.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1843.png,62679c8e0cc6708456b01330cba197b4df9a61701a91061b2992398e38a92100,899f4444cde7a482f4c806a652956b93091c0a99b1517f30e26c6651962ba780,1843,4,train
6716,1867,55,Paragorgia arborea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1867_6716.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1867.png,d45a8ad1034173415770dc662d10b41688e3b99a8c16b7cc985f63fd77a45391,797db63d5dff6e9410a1bdba33b72fa6399148e7679509686ca52532c5285d48,1867,2,train
6726,1872,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1872_6726.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1872.png,45645b75688227354d35dad327840c5baf5f353e1ce05e34fb894023481fa5b4,c3deaaca7ecd9e74bf2b772d7d7718b78d54a7ff0d908ea659a96d13e29c5565,1872,6,train
6748,1880,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1880_6748.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1880.png,d06f211290cfc8111d0a871eea371bebd486a169f88f67b6a6c79d6a55d74266,139a3bd4cdba830eb4f43b3078023bd1f7c60edadde25837eaa05474974811db,1880,2,train
6771,1885,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1885_6771.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1885.png,dadf7df2786ae7097bf96e33bc6a6eb3f7bc8b6a19726607225652a286ed14f8,6a0fe16bbe6410d96fa8ff6527819e5af2b8915d0ee08100f992ae3ff0b57929,1885,4,train
6888,1912,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1912_6888.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1912.png,c2b7039eb726f955a4902b9ebcf1876935dfe59c314f13663c4afa8dfc76c4c8,c655f073132dfad339dd86edea09f335470210ec8c77645869ee7f7456202b58,1912,1,train
6940,1939,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1939_6940.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1939.png,8caf44796166cdcb02e276ab8ffb1fbe86d2bb8b2ae60ad01b7cb527b21cf953,db8ffa401b1bf769fd33d15ca185c4d736175facce8f1dbdee904171783d6c24,1939,4,train
6954,1945,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1945_6954.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1945.png,9923531cfc61e0d4b85c628ff74ef29c442ff51339f5277d703dff8df327e952,02812c390072df25c0cf9086cc67eb88fdc60c0aaeded448f116a416f791d36f,1945,6,train
7004,1962,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1962_7004.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1962.png,1be92035b5f0b27fc3a7a77714b7b9b5f4ce2cc212ecdd867a686808f5c7efad,5f71cad76e38563d51614c5458ab25f80ddf0664e36833ebbf419805f1abc1bf,1962,6,train
7005,1962,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1962_7005.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1962.png,3c0ac837c4e83be89f38ce9eadd7fda10afed49d0e9cc1304b5c5a9b9df616c8,5f71cad76e38563d51614c5458ab25f80ddf0664e36833ebbf419805f1abc1bf,1962,6,train
7012,1962,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1962_7012.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1962.png,bcd7b08b4d7485795756606c11f81852fe52d95b57e3d1aea55546864ad73d3f,5f71cad76e38563d51614c5458ab25f80ddf0664e36833ebbf419805f1abc1bf,1962,6,train
7014,1962,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1962_7014.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1962.png,32b46f64e5bca9ad483ff329bb4552e613ab0c0f20ea53f166fb9594c9372fc1,5f71cad76e38563d51614c5458ab25f80ddf0664e36833ebbf419805f1abc1bf,1962,6,train
7023,1964,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1964_7023.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1964.png,1a4947ddfeb1c22db7205914bf1d847e4cb1d043b801c0c11206f78672a4d331,983c0cd7a6a6a2d5ae68e7d4bb1f47538389ce7760c5c1f0fb66fe49c1cac069,1964,4,train
7076,1984,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1984_7076.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1984.png,852f5a900cb7ddf9fee42b835ebc4484ba6f349ee645f5881b16af9abd2bf128,512ce9cb3f3566470deed8bf60bc9b04a07d2eaa12a93a0af1cab7e0dd764f7e,1984,2,train
7087,1984,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1984_7087.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1984.png,4cb5370ed193e9e3c9d18182a28c3c0be9d450a41fd20d42719d7bec42adf987,512ce9cb3f3566470deed8bf60bc9b04a07d2eaa12a93a0af1cab7e0dd764f7e,1984,2,train
7097,1984,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1984_7097.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1984.png,170d67443752f8de00bf987d58ad81952e351690b17f16033ffe5f582bbcb829,512ce9cb3f3566470deed8bf60bc9b04a07d2eaa12a93a0af1cab7e0dd764f7e,1984,2,train
7098,1984,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1984_7098.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1984.png,f4b0b0cb8ef650453f301a9231e4bd7800d68be8249408000a1d12e3a49c0a2b,512ce9cb3f3566470deed8bf60bc9b04a07d2eaa12a93a0af1cab7e0dd764f7e,1984,2,train
7118,1984,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1984_7118.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1984.png,9e553ab9c190c6f3901868c1bcde8f00942040b83c8aec346efb49a8d4774dfb,512ce9cb3f3566470deed8bf60bc9b04a07d2eaa12a93a0af1cab7e0dd764f7e,1984,2,train
7161,2006,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2006_7161.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2006.png,ccde5461e26c03ec88d20d113680e27ee0a8d93d67dcc683412b95cedccf0bbe,d8d65833f7344ebf2c7203879f2cbd47eb7ac9b355bc319279f16fbb467b2aa4,2006,1,train
7178,2011,37,Keratoisis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2011_7178.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2011.png,847dc311cacbe51baac5e79314fd630094ee29342be58edef7bc3514545364c7,7b176c4c0972576b778b6af4f601b0bfcb5f20f651a7021132fdc670ea70c7bb,2011,4,train
7180,2011,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2011_7180.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2011.png,7221697cae3b1f693f83a665b84d9f0d24cdfeadea2b6fa0a14b15b0c92f0d48,7b176c4c0972576b778b6af4f601b0bfcb5f20f651a7021132fdc670ea70c7bb,2011,4,train
7208,2025,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2025_7208.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2025.png,8ab782c319e780a024667d20a42db3b83272fa5921a5b03b91fcced56411db8b,ebb663a5b4fd7289c4e8b8c383462ccb8651ca21653cc30584db1d06dba64319,2025,4,train
7211,2025,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2025_7211.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2025.png,945de8ff3d3ed10f0cdbdf3945a2ca47cf6aacb074c4466aefe7a2c28559114b,ebb663a5b4fd7289c4e8b8c383462ccb8651ca21653cc30584db1d06dba64319,2025,4,train
7256,2045,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2045_7256.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2045.png,9744b4a8c919e4906ea295d0e01fa7a3db91641fdf75a3d592b91393ffe48f06,ca0047e4cf3dccb0c28dc6cad67b45e99fdc5637c46d3f17cf21bf473b406546,2045,6,train
7282,2055,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2055_7282.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2055.png,b82027a8a9f09b3735d9759022bddd374d8e7092b3f25a3f1926ba178ea858ea,4a27b43f9f661e4ab9398ce850051dfe794287f405254f6fbb20e45adc919d5b,2055,1,train
7298,2059,37,Keratoisis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2059_7298.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2059.png,e0a48bbaf3f03984ef2dffb7d5da2701369dd97cc93412a923f45eb8aaba476f,a99c9bbf2b79bf2815034e5291d80b08ce8b1ddc8580c3eeb4b3ead4fe105109,2059,2,train
7306,2064,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2064_7306.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2064.png,0d0150e98de188135aa296a79e4d4b675a3e5a69c7bacece3fcfe0c8d92c72d1,472401b31ee9398c8b3f28a1beab396e8ebd2565487ffec80c96624a120fff85,2064,2,train
7325,2070,55,Paragorgia arborea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2070_7325.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2070.png,df655defaa41066cc37367259a685f4b002af7d21552c1c10563c69df055734c,5fb70d3c80be01bf7f6a33177fafec1ece9ed7f38b5af52d93bc20a3d50999ab,2070,6,train
7337,2074,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2074_7337.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2074.png,0d1372f97570e39b94ab73b34a3ba8ea2d55987d0577a78cf8d26801596e0f5d,ce22263613f020faf767792b96fdeaa0986c41e1046d3bb36554fedb20046825,2074,4,train
7339,2074,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2074_7339.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2074.png,46d1e65153deb987e5beacb4fae2121d82b99cfec2ce9b0d9f07538e77fcad85,ce22263613f020faf767792b96fdeaa0986c41e1046d3bb36554fedb20046825,2074,4,train
7359,2077,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2077_7359.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2077.png,f84b263fc63158a8f45c0789d985f1b1fcf0277da2f1f5e6a614f39abf05e5fb,e848a943cc8903317dd2522853b5c2da0cc4a3fbff7c2e7c0bea7248982b06d0,2077,6,train
7390,2083,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2083_7390.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2083.png,a6a578d2c93a373637d6974d89d91fe312eff18dfbc4bf3daedc09a92a040e01,86e9ebca4a4f9b3ceea3dc24b99d6478684204fe8a3b40a6ffe00c4168ed6368,2083,1,train
7406,2088,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2088_7406.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2088.png,b5de31145549ec423fe6dc37d03d7328f4348a9974ccf1c04b17332a5fe87a9d,4047f1991a71b758ca26e1bf077cc2a453ac0beb5f20d92cebc55615f11dac2f,2088,0,train
7422,2094,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2094_7422.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2094.png,5f4f8cf4eb88babea3df9cc506be9841fcf884e89581c0420bb1a2850d3f6240,38f339af8a38f51831acbfab22ad053b71575b393df0b86d82f556f30a4d3b5a,2094,1,train
7446,2099,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2099_7446.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2099.png,40df77f91ffa38ea78b196658c5b7562904747404fbd29975e447f88f312e56b,5dcec3975cd02a2d6bc4d7d531506f5e1078c700544c5173ade25662e98a15a8,2099,4,train
7457,2106,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2106_7457.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2106.png,5e82c0dcc785e57c2487e2b8bd0809bf9acef9874400820f304dd2a5f39a3a55,39d24db2f6f8f134b84c3eb8730b5ee5b2200f6959aeb04271befac78389eb0e,2106,1,train
7462,2109,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2109_7462.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2109.png,f2481a15cb0750714094507bf8638000b29f0d488d0348f8948eab963e38ff13,4ad7f4de2fa5918b285f08b7299d31b83d808f3b3fce350155db4fc228a57b46,2109,4,train
7575,2163,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2163_7575.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2163.png,3d8b136f097a253919d8732a9d74d89c5b8a302d6fced3b710ef19042a7a629e,bd581164ccc9e75436bc2926a6f440adbe8db1bc45c62fc74439de56ce36c262,2163,2,train
7631,2179,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2179_7631.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2179.png,564c2cc9700cfc21f5b1d64cbd4be8f781cf92b33d20a0632119f0d678fa3aa6,f6ae4161404463610652276829f7cfe0f50a35745af736400355bc0a71cfffb3,2179,6,train
7724,2214,37,Keratoisis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2214_7724.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2214.png,019744370f8404c224226105ba55e7e11bd82242fa2038c84e43a2062f87dc38,68dd3fdfde2d251422024f389ac1e701e5efadcc3deac4f2052a3689c822172e,2214,4,train
7739,2221,41,Merluccius productus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2221_7739.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2221.png,e434753add04c35e32f8e39668065aa3adc8878a6c21611cf4ac1590f651411f,df5b996547616c3614ca2085e00ef1778f949cc3c6c7d3e70a62114cc432c49d,2221,6,train
7869,2275,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2275_7869.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2275.png,ca041d2a8f1184d22ffd6445858d152089486a3c027c4008416cc23a9530e067,78c7af8706747dfd4fc72116e409253f5ade430d15ec7adad491aea3ba3bfd05,2275,0,train
7882,2279,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2279_7882.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2279.png,eeb692bc76eaee888941898ebd1b81a489be4471d7ccb6b9ce243cb748a68f83,6904cc9a72ef6de9c0ad17fdf9b86cc92aea9570c25701f680802fe8c275c6a0,2279,1,train
7895,2285,77,Umbellula,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2285_7895.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2285.png,3deb5850412dab92f848c63305ddfecfd7dc6b0e38d0c0882970e6e599ec9dd2,d0244680ec75c7a8baef8cf99eeef7cc8a7d83c64e1ea03adce1b76a88dc9cc5,2285,2,train
7905,2291,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2291_7905.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2291.png,2a33dd4fd74f12b1b1d8de76bbd3bf4a3b13a09bd30b0e680a766c0265e565a7,deea83b560290c4a1688a7627bf09e8b549733c2a6a78826d51633215602c9a5,2291,1,train
7948,2302,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2302_7948.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2302.png,ad275452f06c5060a063af49d773b13f6cc9a3c1a2cdde9b64525bea7fa3336a,3edae6e1c996710cd73897a393a0d3b53cded8118b3208b1b792ecffd5f36b36,2302,6,train
7950,2304,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2304_7950.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2304.png,b7abb1d5501044650f82278916b18f641c2ad0d88f839dffc1409257cfbddc91,93f2fcdf5b8cc67bf16666d1963656f94b27643182ec9d3d3d0975b046c9a706,2304,6,train
7965,2311,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2311_7965.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2311.png,9db078053bf5c193353f4c4ec781fb964aa9ebe2aa47fa3ffb46d3cdc90d3165,3650da770cfa3124940248fca08d262bd78a0374653504892c1193e7d92f45b0,2311,0,train
7989,2328,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2328_7989.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2328.png,2dea723eba81be3df6c2dcb9a8b6042ba464dbbb297979f7b1286854c84d45fb,89f6bae580521846c3dfd4aae2f25cc1821972477d60862a44fb845defa5bee5,2328,4,train
8001,2332,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2332_8001.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2332.png,9d96b32bf13238cd38a5311fd3abe1caff4bef53d2a218ff770f938286e69be2,02e1e4fb65fb27c5a786b6b61ce1b3eecbfeac5ecbb5f98dde624ab4bd630064,2332,6,train
8019,2342,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2342_8019.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2342.png,5dc5260d3dabf6135878bfce2358dc39db14c8971fd9bb32443e7d99fc580d0c,36a4851a7c06648d19969ac5f09e19a3cb0bd820bf74a1c2aece210d44d9cccd,2342,1,train
8068,2370,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2370_8068.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2370.png,43ef42d12a4f6149b58ff66bb8f9b001b781bf8c759fec531228b1bcc0d61a69,8cddcfdc1114582869dff367fd30f0c51387f87cea8e0b0256dff0780d69e989,2370,0,train
8081,2373,24,Funiculina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2373_8081.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2373.png,6c46719e8045e1385abdb6ea57ed7c102e2551cc23b35009e22b577acc7d10ba,d4a1267f3e066dd8654fd17bad8d568890a93ffd5af158216bf5cf978ea7674f,2373,1,train
8083,2374,37,Keratoisis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2374_8083.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2374.png,b6bec603db1de819d47f80e0823b4cba07b9dbcb30ed2633c10532372b69611b,aa9d55112aaa08d0232e080e0bcd23eac685a30f63889a70d9676a2ff0debcc7,2374,4,train
8096,2378,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2378_8096.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2378.png,a3e528e3db4a56e2b5f8ca9b1b59e4dc6e921c678e9fdac0e9cd19d35536c46e,c582c18b52ea18af3cc3dc1f5157405df3da57aba6187e4743120bc7209918ec,2378,1,train
8127,2390,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2390_8127.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2390.png,8d6c1173a856f3b600c1edea9281248ccc879c86f0b6cc7770b7fbd53dbe596a,ab441ff81b7da745d64ff7b666339d7ea8b6993baaff0bcb1a5e9cc55d0a302d,2390,1,train
8232,2410,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2410_8232.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2410.png,c8992f5b3970070832a2fc19707dc2722ead8a7059168edc08276106ac35b91f,f0d6204acb30931585de2fcbdcf7259a47f099eb222ce80f7ceda41666c7a66d,2410,6,train
8235,2410,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2410_8235.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2410.png,8df883fb29e50be5e1c16b0cf442de3dd3ef1e0f8641de19c50f70f0f19e8460,f0d6204acb30931585de2fcbdcf7259a47f099eb222ce80f7ceda41666c7a66d,2410,6,train
