annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split
3624,933,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/933_3624.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/933.png,9d2cfb5e2dc1dee0deaea5baa19cf821e1cc1e932f1469acd1d71b1722893797,72d8ce1fdf0340515316855c925980f9fa6762b336b5f5be0d571503f796c356,933,0,train
3638,938,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/938_3638.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/938.png,405891be7cab6263b6c991a8f3dc004c1c627d668f25bcc8ae5fdbf3fe6209fd,46a6050f384420a9eb3a3c0144044df1d3b5697c38e1e182d2f1d91f5b213e5c,938,0,train
3654,942,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/942_3654.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/942.png,24a655671c90f77964f2708bda7226b0678029ca5bebda9a041d61fed9103d07,fd7422fa12ca5273ebc9b91ae05dd9c73dcdb94efcf226f1ce8763158b77249b,942,2,train
3663,944,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/944_3663.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/944.png,212a98355f3f7532f90f6d4aa5829e437a03636fe1bc943ca127b6274af38c86,ac5b09151aa8be8cb3d92b8dc3a2fc9b9f683a98f575045dcca9392aefabff24,944,2,train
3664,944,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/944_3664.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/944.png,f6d4ae8d91ebabc296cbb024ffb456a5e1a1521f2dbd38fec258356a82acadbd,ac5b09151aa8be8cb3d92b8dc3a2fc9b9f683a98f575045dcca9392aefabff24,944,2,train
3670,944,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/944_3670.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/944.png,f19837a0455b5d0d6e36be999a9ca4df22efd349dfc13e1088197bdd5e6ea88a,ac5b09151aa8be8cb3d92b8dc3a2fc9b9f683a98f575045dcca9392aefabff24,944,2,train
3675,944,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/944_3675.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/944.png,1d95a005c7bb3d2cfcbcc41601378be0391a7cdd7cf01a1fcfdca724dacf0bec,ac5b09151aa8be8cb3d92b8dc3a2fc9b9f683a98f575045dcca9392aefabff24,944,2,train
3704,951,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/951_3704.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/951.png,4b993ca3445b80cc42c6a371d608036d5d021aad2553dea91265461fa09319a3,5d2e4fe188b26558c05dfa16044441391dee7220859000be00ccf0956fad084d,951,0,train
3705,951,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/951_3705.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/951.png,3e9529d93aa4a1d303cd3325ac29cb686fcc7bfcd776c2dfe2795fc8f4f200da,5d2e4fe188b26558c05dfa16044441391dee7220859000be00ccf0956fad084d,951,0,train
3717,952,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/952_3717.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/952.png,bd7467270025f805afd9386cd6e146dc15fdda0748335e48d443a78c925d1fad,5e17b3722d9329d318dacce689ea92e42af4288f24624612e4b7c5ebde99fe43,952,2,train
3725,955,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/955_3725.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/955.png,e16d7fab9b29583b33d0e1779d04ad7639dab1bd598449180666c657a2b92bcc,3054207f80593f76d29db46d7eff7f0a3feb1bf765b41b50c54f8aba2ea96f0a,955,2,train
3752,963,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/963_3752.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/963.png,af68e4a4019bf0a524ed30335d47198f6991f63f58d6967a604dbad148ba85e7,03652d486ccd87b6bc41ac8d5ff1e69e251b5cd4bad2b3b35cef9ddee349de62,963,6,train
3767,967,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/967_3767.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/967.png,147ed6dc73638f260e55331616583c09b114b9b5efce6f82622108714104cfb6,e3afd1b20eb0538d07241c40e3ad66bd3645da4480342eabe23bda6ce1c0922b,967,4,train
3770,970,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/970_3770.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/970.png,9dff308a17a727a11131634cf28c669cb0395fbf1168df2a16543eec7326df78,6327645c1b6aaa5d90bbbd253a7b428b149b37b3fae293f1cb69f8bf0416b81d,970,2,train
3772,971,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/971_3772.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/971.png,4c408a9c3ea97ab6fc71963cc325cf975d2493634baca867c4bd1f632100ea9e,1aa9875416e429ff262945689515305c7573266ad6fffad53ea38cfa3f2e58a6,971,6,train
3789,974,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/974_3789.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/974.png,5fd54a4fec297c1a0a35a257e59ac1c4f93b43619dc896de5063b44356619a1d,eb2241321e275ce73ed506b62f7d8a3442aca1f71e47c60bbbb8a6ead4f41c67,974,6,train
3794,976,5,Actiniaria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/976_3794.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/976.png,fb4e36792ca7ef20857ea9b9c485096e6c44e8066753e8da5989554f1e77ae67,718f14ac9fe1d3327778484b8bfc21abea9743d90d9f11545f92b0464fe1379b,976,2,train
3797,978,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/978_3797.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/978.png,209f68cbe92cb28ef4c7f63411b79210e9572a2d2c973f1d539259379cf86d67,212046ad096ea66677a406f52ed361df1d6d468d579cbd507f5d1f6cdaa0de4e,978,0,train
3801,980,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/980_3801.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/980.png,ce06c203c0bada7f7f745bd5fa68cede38b915df303785b0ae9d458a79b1a04f,e07881acac426482c056475e82d39a95662a37e1459911809c05251d43c99ca8,980,0,train
3809,981,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/981_3809.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/981.png,cba6dc9817c4cee8cf787ab93c96b70dc074eaed30b64fd1d708cf448b1e7614,457bea547ae70ee3eaf7e963fc3a09778ece82809ffe131e576d6233ebf6f6d5,981,4,train
3819,983,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/983_3819.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/983.png,bb1e5b8a715c2465bcc9fb3cf02befe149f8597bde393bc2f45cd039008867a0,a12bb6314c8e75208c828bd62cb700a442b491a81bfd683ac814919c61c09031,983,1,train
3825,985,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/985_3825.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/985.png,6a82788ad60ce389d27cb85edb1ba7a628d37a8e4c1696c8a46af3456ed7e660,69c76aeb94967e91b8c2b5be8f2ad874c6d032075bd7691f7298829dadb69b14,985,4,train
3842,993,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/993_3842.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/993.png,39c54ed768a367256b8ca50852f04fc7f86b50a4e2fa4f8b0ddd6ef1729abbc1,ee573905baa56ad666d3c94d51e8d12fcc6c4f8b8e7ca7c3ac474bed180be0c7,993,2,train
3874,1002,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1002_3874.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1002.png,89f968e634a1766f3cf5761250219bc877635872d1a0ee2eda801c5366b02133,007384852c5cab5e0aaac7d587245b789ea8b10cbaed59a585ebc201dcbb43fe,1002,1,train
3892,1005,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1005_3892.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1005.png,db1fb3bc5fd91112553e7fa6b9832d07710fa61ac9ed858e3cffec715195c4c2,bcf695a521c46527cae32765d4345997277adb7fb17c55eb15ff4d9725be41e5,1005,6,train
3898,1006,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1006_3898.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1006.png,60e753829b6be9bef2ed0fbd7c890069614bcad18a7be2ef981c41ff1ba45eca,82260dff8ce892bc41a5fc84b3e923b52385fa5ff98ac3bd420c233f71514d8f,1006,0,train
3907,1006,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1006_3907.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1006.png,a2c3cfa4b4853b54925ee7767e501b74b700b1983d12843bde197cc048934f3c,82260dff8ce892bc41a5fc84b3e923b52385fa5ff98ac3bd420c233f71514d8f,1006,0,train
3931,1017,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1017_3931.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1017.png,ec9af7359c5c8e0ab581f14e6164ca667e9529d978db6704c54c04cb5b778857,6aeeed0c5d9d6f21bcd072f0862abc71349c75fb7fc157e3202ec589a72f638c,1017,2,train
3932,1017,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1017_3932.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1017.png,006cafbbcca207798009b043e08a5116d42af480b7dda3703047ebb7aba7d5d7,6aeeed0c5d9d6f21bcd072f0862abc71349c75fb7fc157e3202ec589a72f638c,1017,2,train
4013,1032,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1032_4013.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1032.png,ec864937016ad5ea11bd72578ed94e6e0ec6430a664e872900fa26f2b42f0a17,0a9fd54731c9f03fb63047195f535a7ac11e86fbe38bcce6d773e70b15970cf9,1032,6,train
4030,1034,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1034_4030.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1034.png,eb8563d1a57ddf0d342faff2f6cbcb8526eb795a817de7790e67f9b04a1e8e62,4a987baaba1f2e56b8a99df034002ba21f45209018b3de929c876d352f6a2bfc,1034,1,train
4043,1037,65,Rathbunaster californicus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1037_4043.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1037.png,38ec56728a9c3f36ebf187e06bc698ef732dd0c8130642b1c101854ad1127c38,285b5f401bb95b242128c40f42d70588b417d2f1347b7f5a8618b2dbbdeec707,1037,4,train
4073,1053,41,Merluccius productus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1053_4073.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1053.png,b68993636dbcf9b29f7fd684c41256b416b1c1201c033484faee5b0541ab048b,a397cdbe5138a7e6ea5006441df50dbfa7db6e2a582206cfb1a6ef6508d492c5,1053,1,train
4076,1055,5,Actiniaria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1055_4076.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1055.png,3276d73ba61f003aa1a39a501dc3c5c006d22fbae51f446cb48c266741bb2d27,c0caeddbe57d51662a0b9de28a403ef086ddf477d20030f5194c0d67a763c923,1055,0,train
4089,1064,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1064_4089.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1064.png,1e5ebed71629b061b13e3e8f061c5e4c0eedf5344d93dbc40f08ff260b678438,1b78f6e66bd7ac3f53f4f8d7657815a13df2c9f5d1538498882576141343b2ba,1064,6,train
4093,1066,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1066_4093.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1066.png,b25447f59680e67176787f86bf8ca5cdc84241e76f661edd990dc30a755d2adc,658bf9886a91e1856c9f30380a6c8705a8142f5ad1b1fbe8e16e5b5ca69d0922,1066,6,train
4095,1067,5,Actiniaria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1067_4095.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1067.png,7609edbcf224136d82d84c45cc54ae63208e64dbb7432d258faf2240c4ce8810,e5b90c8542039fede0e3b0e9f0c1c4fb903282424ebbbcc65271b43fbd01f335,1067,0,train
4096,1067,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1067_4096.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1067.png,c6ea934db2bb3fe5f14c0542c1fae7d2e5027659121e4f3970d1f89e468efa8b,e5b90c8542039fede0e3b0e9f0c1c4fb903282424ebbbcc65271b43fbd01f335,1067,0,train
4121,1068,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1068_4121.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1068.png,f2f95255817430a5caee04be9d77de90b924d319b46ff54a7dcb8ecff8a31c74,669add8b54737d3910c6f04874ceb29a5267ddca63215bead634ff916347b626,1068,2,train
4124,1068,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1068_4124.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1068.png,761292abd332887b9478f2f4664c7b5363ab76c26a78957cd303cd8b4b7c3881,669add8b54737d3910c6f04874ceb29a5267ddca63215bead634ff916347b626,1068,2,train
4128,1069,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1069_4128.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1069.png,b7c11042a6597da435207c1889363eea0f3104f0b89d13d6396e730c2c9ac1e1,09afa48af3268f39b228b1d85c76338fa6b6e4db5fd556531ece88707c98f8d7,1069,4,train
4174,1082,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1082_4174.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1082.png,122b6064591503d919fe2bd47de51634fa881fb93b1b993d9f59f27add8d635f,2ef47a117793a4c4c014e9fbeff3181373858674c6e3e9c04db5c1a14edc019f,1082,1,train
4177,1084,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1084_4177.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1084.png,cd10685629bf36ead935f0d4990323565f6a1165c6cf39dba36a2244d6eeba57,f47e99833763a828ebed57a6fe5a6d007ca265027d70ae4e68116a6360356269,1084,4,train
4189,1093,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1093_4189.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1093.png,77c95cd5c3b4e5b587aef23c8489493c31bbdcb2adeb4fefec9ea234f01b0c59,ac8f50370b7b177e773f8fcd15fa591241c5c5da4b1ffeb4067408e9e30e9d3c,1093,2,train
4202,1098,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1098_4202.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1098.png,31fe632d33776c59ea93e13ad2b83c849eb4930f4cc2500d8701a7e82d00f6a3,cace8c734a37ca835038196ee312a3eb98e1dff68b38c61dba78c4f61d514f76,1098,1,train
4222,1110,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1110_4222.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1110.png,fb52eb413362098de03902b887cddb059acff51d997425e10a01eeeb9e11a66c,6fa86adcd013e55e4902dfd3bd3894502c1267b87a317447183970c154b7656a,1110,2,train
4229,1110,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1110_4229.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1110.png,d0c5796a2e18c4e01178108007290501b7445d604577ae2e235b128001610c51,6fa86adcd013e55e4902dfd3bd3894502c1267b87a317447183970c154b7656a,1110,2,train
4267,1117,55,Paragorgia arborea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1117_4267.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1117.png,c6e641b58c5d1f8385f799f9532388a68a8a025456a1e37c7fb92c649a4e3a32,e5efad948fe1192413de622096ff783e8e65730c2fb25e7afd053aa89bf5ea94,1117,1,train
4272,1118,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1118_4272.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1118.png,7a358df50eb6b954d219b3584d7dab5fb5c80b3a6553d035d8a45d5c9dc6eb37,43087d3bfa5536a829f59c046a524bb8089b0afa222f1c508bad79e29f093f22,1118,1,train
4278,1118,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1118_4278.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1118.png,5c644ed52219f826a8f09eeaf9b77f418a6ea0bc06cdcc89d65800be4964d184,43087d3bfa5536a829f59c046a524bb8089b0afa222f1c508bad79e29f093f22,1118,1,train
4290,1121,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1121_4290.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1121.png,d3ceb94071d0f7d43d4ea145ead59609a75d7892ff7c437b3fa4881f0b67925e,77e1c139e07dc54fa42aa1cfafa878b80b5e0090c694f438c6493fa85ba9f6f8,1121,2,train
4292,1121,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1121_4292.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1121.png,044a8f1af464d26852da87d802f14e989ff0227eea21e551d2781d9581f7693a,77e1c139e07dc54fa42aa1cfafa878b80b5e0090c694f438c6493fa85ba9f6f8,1121,2,train
4298,1122,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1122_4298.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1122.png,f31cc2df2a271be8f287da233a528117bfcb520181129a4f928f0d572e937f5a,72dbf4e318f6c4ed82149ff805771d3c02f29137c80840ffaff6bdbb8bca181d,1122,1,train
4305,1124,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1124_4305.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1124.png,3f7eea9bff4241b2f79b76f366108821495b4a3c29de67ed1b16beeeb4c66f96,ea5549634b20387317d836bc500a840e0b5a4910256c3a1dc09d4558427e967d,1124,4,train
4355,1139,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1139_4355.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1139.png,bd281f7e26ddd3d701f83d6d9b5bb0e7e32e442acc6913f131cdab4bbbaacefb,4d061a7b31479935db85c369285dabb7d27aed5397fe8253f70f0b665fcb7434,1139,4,train
4362,1139,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1139_4362.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1139.png,c19e9e30a7a88bd301d4a9e2a3c2f3c9687734fb9cc7e334e0d2331912e22dc9,4d061a7b31479935db85c369285dabb7d27aed5397fe8253f70f0b665fcb7434,1139,4,train
4363,1139,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1139_4363.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1139.png,78606977c4ec76432c494a5cc725f3ce05040b3c733b95fedcdd09d35351de2a,4d061a7b31479935db85c369285dabb7d27aed5397fe8253f70f0b665fcb7434,1139,4,train
4384,1146,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1146_4384.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1146.png,1d220cc894cb865c310842d77e32cc2eba2817f418ff3869feef9687f6d4b612,d60b8ede00ff81095bdd6c6d1c378a0e9ee8303522b47eb0a7bc408a98fa70ed,1146,2,train
4389,1147,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1147_4389.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1147.png,04d32694ca2d1b82b09362000972b18805e3387f532502a0a124d14a5fc31b2b,b9f88fbfb4999b751a8ed405e97bb0d8b622abd1fb49e6a479c040f0201692f8,1147,1,train
4396,1151,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1151_4396.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1151.png,3a122eebdd8e3e309217c70f8d7e5602e4e15356783faa2d14450f3773f03fa4,49438cdee67ed7add13b79f8bf642dd6c7f46ca45f9e4d18086bd2fc8ba64911,1151,2,train
4401,1152,5,Actiniaria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1152_4401.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1152.png,1e70b759aba56357e6b7ddbe83ce132b75f9b15a4b20bca29a5ec3c2bcac0744,3464b591d58853b01ae3e7eb22bfc34f01d3b6372811bb67a786dee2a4c91f7a,1152,0,train
4404,1154,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1154_4404.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1154.png,78a04b14ebeb5eea27031fa187de3e2343b65f6f40997b984b23f18dcc064c7c,ec7f93593b08126a49abb87b922edb39adabfefd59c17389011909f3f92259d0,1154,1,train
4409,1156,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1156_4409.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1156.png,5d4df74f4439df2ca577800a6c362a12df9c25c17048f46b7cfe50f9a1e7c837,46c257d7580b2ef21858b865715991f22d24ab641bbe74f018eeacc2aebee46b,1156,4,train
4419,1159,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1159_4419.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1159.png,48ba20b571c0b28baee5c4e86e2f97ab83afc651a94f11fc37e904559e1258c0,06404e393e44a3395ddd150131f338537cbf506d4dc68a5c51dd09b99e0a08db,1159,4,train
4425,1163,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1163_4425.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1163.png,70850e57a362326c43c36fb1766c8adae0b9bf51c98f5648f7e582438f535465,be03db0a8f465244a929d73bae88fb9487f100b940ca76692a279fe5be619911,1163,0,train
4444,1165,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1165_4444.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1165.png,4bf91c3a3a613bbfb4f71a8491be41ca278013dc05cc4cd22a66bbf779b1045d,649d45ea4451ea5acf9d035085fe54313fdf3055a2b31dbbce644bd1e5e64fcb,1165,1,train
4454,1165,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1165_4454.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1165.png,d2157789c5b8ff27b24a92129d7988a5eec7cf018f60a5eb2fd84c069e813761,649d45ea4451ea5acf9d035085fe54313fdf3055a2b31dbbce644bd1e5e64fcb,1165,1,train
4493,1168,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1168_4493.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1168.png,3cd18a62b0a26048f4f5616dfdc45214567d9c952a531dba4e35d0efec86ef66,01241a669178d4f0c1c5dc6478f4540bcafa88e00acc437f0bcda03adb0a97c5,1168,6,train
4516,1174,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1174_4516.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1174.png,be6c78a41b68a54590ea01f5ef7efe2cb563381092233ecf0157b92a5c258a5f,fc72740581fb3847212ca70f2f3500c332a3caf501926ca790adf340adcda9ca,1174,4,train
4532,1184,5,Actiniaria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1184_4532.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1184.png,f4e39d4022a43c7ace27d14208f47733bed9f03849d9aa0e64011939e1accf59,419de93a222f8f27c4794c984ecd462ecf3fb01968566675caaf0d8eca9f3328,1184,4,train
4555,1188,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1188_4555.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1188.png,1d75882426a7536cf07bdab98648c5537ff6a13357a6368c6ac43f7ec10a9655,466be4a0019a260c2723834ea1b04abbba863c982b2ba098deeecd72b836b2bb,1188,6,train
4556,1188,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1188_4556.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1188.png,e0f67845ebc51d4405b3df55aedb9185ec390c276b70ed38e45f4b54ca3d45b2,466be4a0019a260c2723834ea1b04abbba863c982b2ba098deeecd72b836b2bb,1188,6,train
